"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
17 "WSB1" 76 1000 22645232 22664772 57.7525839269336 0.941 "rs8075923" 0.941
17 "VTN" 51 1000 23718425 23721500 41.4720119504077 0.827 "rs11080055" 0.827
17 "XAF1" 110 1e+05 6599879 6619688 135.611501685975 0.04921 "rs6502979" 0.04921
17 "XYLT2" 105 1000 45778391 45793511 97.687917575452 0.681 "rs4315383" 0.681
17 "ZACN" 52 1e+05 71586903 71590342 67.6524415622185 0.07116 "rs1868826" 0.07116
17 "ZBTB4" 74 1000 7303408 7328292 77.7583194242202 0.36 "rs11652328" 0.36
17 "ZMYND15" 63 1000 4590085 4596156 67.9641533436744 0.312 "rs6502823" 0.312
17 "ZNF18" 57 1e+05 11821486 11841414 76.3975988489767 0.04412 "rs2079626" 0.04412
17 "ZNF385C" 25 1e+05 37431119 37434233 51.2969927211784 0.00147 "rs12948970" 0.00147
17 "ZNF624" 54 1000 16464772 16497883 57.2640129577108 0.355 "rs9909271" 0.355
17 "ZNF652" 106 1000 44727484 44794834 82.8717709652916 0.953 "rs17711010" 0.953
17 "ZNHIT3" 34 1000 31916585 31925775 41.7311673998248 0.17 "rs8882" 0.17
17 "ZSWIM7" 62 1000 15820599 15843731 46.6892996001368 0.926 "rs2535609" 0.926
17 "ZZEF1" 210 1000 3854487 3993002 236.279878228325 0.103 "rs9902801" 0.103
18 "ABHD3" 40 1000 17484855 17538724 23.5668479277464 0.982 "rs11662721" 0.982
18 "ACAA2" 138 1e+05 45563871 45594249 161.86420026128 0.08065 "rs9675925" 0.08065
18 "ADCYAP1" 140 1000 894943 902173 129.260609022343 0.732 "rs2000600" 0.732
18 "AFG3L2" 88 1e+05 12319107 12367194 131.073470063837 0.001994 "rs481029" 0.001994
18 "ALPK2" 255 1000 54299461 54447169 246.099891763904 0.644 "rs7407659" 0.644
18 "ASXL3" 220 1e+06 29412538 29581397 295.281964112761 0.000525 "rs6507051" 0.000525
18 "ATP8B1" 143 1000 53464656 53550037 161.67283051289 0.136 "rs319457" 0.136
18 "B4GALT6" 132 1000 27456206 27518684 126.364071523048 0.622 "rs2848683" 0.622
18 "BRUNOL4" 427 1000 33077005 33399998 408.086289183758 0.737 "rs9807176" 0.737
18 "C18orf1" 471 1000 13208794 13642753 503.25292065209 0.147 "rs3859300" 0.147
18 "C18orf19" 111 1000 13653345 13716591 106.238709896847 0.61 "rs7234748" 0.61
18 "C18orf21" 69 1000 31806585 31813239 64.8280542773186 0.62 "rs1786226" 0.62
18 "C18orf22" 111 1000 75895345 75907377 110.930753445685 0.484 "rs7237754" 0.484
18 "C18orf24" 151 1e+05 46155389 46174536 175.257267857652 0.08608 "rs16951968" 0.08608
18 "C18orf25" 111 1000 42007985 42100953 112.781834821672 0.435 "rs16978538" 0.435
18 "C18orf26" 47 1000 50409387 50417722 49.4932229727727 0.374 "rs12457706" 0.374
18 "C18orf34" 443 1000 28771363 29274683 428.325044318873 0.683 "rs11663249" 0.683
18 "C18orf51" 166 1e+05 70253942 70276159 192.934940973559 0.07476 "rs752773" 0.07476
18 "C18orf54" 123 1000 50139168 50162402 112.182089461176 0.748 "rs17292725" 0.748
18 "CBLN2" 97 1000 68354894 68362703 77.0145176589769 0.933 "rs17270014" 0.933
18 "CCDC102B" 423 1000 64533470 64873406 357.268809620982 0.991 "rs8093895" 0.991
18 "CCDC11" 121 1000 46007561 46046863 100.37977015401 0.914 "rs732066" 0.914
18 "CCDC5" 62 1000 41938322 41962297 36.4731953550917 0.996 "rs8098010" 0.996
18 "CCDC68" 98 1000 50719790 50777635 115.876734080932 0.105 "rs7238412" 0.105
18 "CD226" 198 1000 65681172 65775212 194.00137059156 0.567 "rs11875246" 0.567
18 "CDH19" 150 1e+05 62322300 62422196 176.440774797245 0.06903 "rs2040212" 0.06903
18 "CDH2" 511 1000 23784932 24011189 417.878242107964 0.999 "rs12327334" 0.999
18 "CDH7" 272 1e+05 61568467 61699155 315.789949785004 0.03488 "rs10515997" 0.03488
18 "CETN1" 81 1e+05 570368 571524 100.789375067708 0.06745 "rs518471" 0.06745
18 "CHMP1B" 110 1000 11841388 11844448 113.238951986031 0.397 "rs594792" 0.397
18 "CHST9" 336 1000 22749611 23019279 344.912797213511 0.357 "rs480647" 0.357
18 "CNDP2" 140 1000 70314576 70339336 152.322400948546 0.225 "rs7239132" 0.225
18 "COLEC12" 385 1000 309355 490685 411.972974661507 0.165 "rs16943586" 0.165
18 "CPLX4" 126 1000 55113633 55136861 122.682492074404 0.567 "rs606903" 0.567
18 "CTDP1" 129 1000 75540788 75615495 117.450091680097 0.758 "rs611517" 0.758
18 "CXXC1" 97 1000 46062710 46068690 79.350865902268 0.904 "rs732066" 0.904
18 "CYB5A" 226 1000 70071506 70110201 196.682975742991 0.921 "rs11151942" 0.921
18 "DSC1" 161 1000 26963211 26996817 183.097066143243 0.112 "rs7239345" 0.112
18 "DSC3" 188 1e+05 26824049 26876779 219.730191398101 0.05633 "rs9957742" 0.05633
18 "DSEL" 86 1000 63324798 63334947 100.89707217094 0.13 "rs11151376" 0.13
18 "DSG2" 175 1000 27332024 27382812 167.386605756453 0.647 "rs1791203" 0.647
18 "DTNA" 491 1e+05 30327251 30725806 550.200554079845 0.03294 "rs11662562" 0.03294
18 "EPB41L3" 213 1e+05 5382387 5533986 253.673760499742 0.02942 "rs11661371" 0.02942
18 "FAM59A" 319 1000 28101474 28304445 325.232382815212 0.393 "rs17664307" 0.393
18 "FBXO15" 185 1000 69891584 69965929 180.437123816377 0.581 "rs4892176" 0.581
18 "FECH" 183 1000 53363070 53404967 191.629940940961 0.316 "rs492274" 0.316
18 "FHOD3" 664 1000 32131699 32614016 639.070600672042 0.75 "rs1708693" 0.75
18 "GALR1" 191 1e+05 73090995 73111084 218.193272312524 0.08628 "rs6565945" 0.08628
18 "GNAL" 247 1000 11679264 11871919 223.038152055321 0.861 "rs7226488" 0.861
18 "HDHD2" 100 1000 42887778 42930869 106.567768727625 0.308 "rs11872531" 0.308
18 "HRH4" 158 1000 20294590 20313919 176.190804854259 0.153 "rs17187605" 0.153
18 "KATNAL2" 112 1000 42780784 42881663 120.678297163431 0.271 "rs1434528" 0.271
18 "KCNG2" 64 1000 75724655 75760804 53.2028100979617 0.83 "rs2277725" 0.83
18 "KCTD1" 241 1000 22288871 22474306 235.880076945607 0.581 "rs10502471" 0.581
18 "KDSR" 103 1000 59145950 59185486 96.624335387334 0.658 "rs2849382" 0.658
18 "KIAA0802" 292 1000 8707368 8822775 294.68418571506 0.445 "rs11081404" 0.445
18 "KIAA1012" 139 1000 27663133 27777089 129.842969264423 0.699 "rs11661525" 0.699
18 "KIAA1468" 266 1000 58005503 58125335 289.203701883584 0.157 "rs4076352" 0.157
18 "KIAA1632" 173 1000 41681571 41801303 188.783869373658 0.195 "rs11660861" 0.195
18 "KLHL14" 174 1000 28506631 28606972 0 1 "rs8086995" 1
18 "L3MBTL4" 531 1000 5944704 6404910 565.09684786683 0.148 "rs505145" 0.148
18 "LAMA3" 277 1000 19523559 19789027 252.00910925364 0.857 "rs17187332" 0.857
18 "LIPG" 132 1000 45342424 45373276 107.366894681486 0.943 "rs11664342" 0.943
18 "LPIN2" 145 1000 2906991 3001945 122.650632144684 0.911 "rs661767" 0.911
18 "LRRC30" 87 1000 7221136 7222042 86.4989416725778 0.495 "rs2377035" 0.495
18 "MALT1" 116 1000 54489597 54568350 88.899622126664 0.971 "rs11661094" 0.971
18 "MAPK4" 283 1000 46340481 46512194 227.907170346261 0.993 "rs1954882" 0.993
18 "MBD1" 100 1000 46049213 46062142 112.219906139096 0.19 "rs732066" 0.19
18 "MBD2" 137 1000 49934572 50005156 131.014556724757 0.628 "rs570017" 0.628
18 "MC2R" 161 1000 13872042 13905535 161.007994616734 0.485 "rs4797847" 0.485
18 "MC5R" 113 1000 13815764 13816742 116.411022756464 0.394 "rs948271" 0.394
18 "MCART2" 91 1000 27593656 27594841 84.1964939000714 0.68 "rs11872573" 0.68
18 "ME2" 107 1000 46659432 46728258 96.8038143087603 0.75 "rs7235543" 0.75
18 "MEP1B" 137 1000 28023984 28054364 123.772154372556 0.784 "rs2289544" 0.784
18 "METTL4" 215 1e+05 2527523 2561489 251.852536978043 0.04304 "rs1517608" 0.04304
18 "MEX3C" 77 1e+05 46954917 46977688 97.9360281505178 0.054 "rs948552" 0.054
18 "MGC26718" 16 1000 14169095 14175386 6.61423738133203 0.98 "rs576952" 0.98
18 "MIB1" 80 1000 17575542 17704910 80.541205735278 0.462 "rs12955091" 0.462
18 "MRCL3" 134 1000 3237527 3246234 124.412628311271 0.712 "rs1791068" 0.712
18 "MRO" 137 1000 46575487 46605752 104.588246110419 0.982 "rs1954882" 0.982
18 "MYO5B" 649 1000 45603098 45975382 624.899697950931 0.745 "rs13381727" 0.745
18 "MYOM1" 208 1000 3056804 3210106 230.708860083646 0.134 "rs1791068" 0.134
18 "NAPG" 138 1000 10516030 10540372 147.217190065188 0.28 "rs16974699" 0.28
18 "NEDD4L" 558 1000 53862777 54216369 567.15098018517 0.385 "rs4149589" 0.385
18 "NOL4" 288 1000 29685061 30057444 262.314024809337 0.859 "rs4997493" 0.859
18 "ONECUT2" 235 1000 53253914 53309528 227.784021361144 0.62 "rs624686" 0.62
18 "P15RS" 108 1000 31823789 31901371 106.711072575509 0.517 "rs11081927" 0.517
18 "PARD6G" 110 1000 76016105 76106388 112.654197124186 0.412 "rs7228551" 0.412
18 "PHLPP" 239 1e+05 58533713 58798646 269.975980587028 0.08226 "rs12965462" 0.08226
18 "PIAS2" 113 1000 42646057 42751464 107.666137034897 0.624 "rs8094449" 0.624
18 "PIGN" 319 1000 57862437 58005269 270.612299755705 0.977 "rs7226734" 0.977
18 "PIK3C3" 165 1000 37789196 37915444 182.315086792326 0.169 "rs7239396" 0.169
18 "PMAIP1" 89 1000 55718171 55722518 93.7013773072279 0.346 "rs4502330" 0.346
18 "POLI" 153 1000 50049846 50078602 166.332886606149 0.218 "rs3730727" 0.218
18 "PPP4R1" 142 1000 9536791 9604600 156.018398230439 0.199 "rs608406" 0.199
18 "PQLC1" 75 1000 75763474 75812605 81.3959387597946 0.287 "rs2277725" 0.287
18 "PSMA8" 75 1000 21967813 22027317 74.5177970035811 0.494 "rs4800724" 0.494
18 "PSTPIP2" 131 1000 41817499 41906248 149.877020470185 0.124 "rs11660861" 0.124
18 "RAB27B" 104 1000 50646837 50708209 101.287837072541 0.557 "rs7238412" 0.557
18 "RALBP1" 117 1000 9465529 9528106 113.818481976195 0.566 "rs6506672" 0.566
18 "RAX" 112 1000 55085246 55091605 123.037394103344 0.224 "rs606903" 0.224
18 "RIOK3" 71 1000 19286784 19317097 59.1114326090852 0.842 "rs1788825" 0.842
18 "RIT2" 456 1000 38577189 38949655 479.670251493534 0.214 "rs669924" 0.214
18 "RNF125" 99 1000 27852442 27907152 98.5450920841225 0.494 "rs16962700" 0.494
18 "RNF165" 177 1000 42168184 42294781 187.678133078744 0.277 "rs16978548" 0.277
18 "RTTN" 243 1000 65822020 66023942 258.213725283847 0.24 "rs17808870" 0.24
18 "SERPINB10" 221 1000 59733724 59753456 238.157815110939 0.204 "rs1944268" 0.204
18 "SERPINB11" 184 1000 59521173 59542102 190.33403835379 0.359 "rs8094093" 0.359
18 "SERPINB12" 126 1000 59374372 59385224 106.683827506499 0.893 "rs2100510" 0.893
18 "SERPINB13" 87 1000 59405579 59417413 88.4334854093759 0.437 "rs964492" 0.437
18 "SERPINB2" 223 1e+05 59705921 59722100 253.850587243903 0.07641 "rs1243052" 0.07641
18 "SERPINB4" 45 1000 59455472 59462482 40.2525342615363 0.673 "rs1598450" 0.673
18 "SERPINB8" 135 1000 59788242 59807588 145.581621794001 0.252 "rs1944268" 0.252
18 "SIGLEC15" 82 1000 41659542 41676519 74.5538260754691 0.708 "rs536592" 0.708
18 "SLC14A1" 220 1000 41558113 41586483 205.448929184694 0.751 "rs501564" 0.751
18 "SLC14A2" 242 1000 41448763 41517058 209.428587272403 0.936 "rs2852306" 0.936
18 "SLMO1" 70 1000 12397927 12422234 82.8349633252583 0.14 "rs3760549" 0.14
18 "SMAD2" 129 1000 43613463 43711510 125.369428893364 0.574 "rs1792689" 0.574
18 "SMAD7" 108 1000 44700220 44731079 104.551674874703 0.576 "rs12960899" 0.576
18 "SNRPD1" 31 1000 17446257 17464206 26.3988885660461 0.702 "rs11083274" 0.702
18 "SOCS6" 145 1e+05 66107116 66148414 172.37142491867 0.06002 "rs17808870" 0.06002
18 "SS18" 120 1000 21850214 21924609 99.0236113513348 0.919 "rs546470" 0.919
18 "ST8SIA5" 191 1e+05 42513078 42591037 216.456195745497 0.09984 "rs16939983" 0.09984
18 "STARD6" 148 1000 50105059 50134941 139.867838613284 0.671 "rs3730727" 0.671
18 "TAF4B" 165 1e+05 22060406 22225647 221.393920473574 0.00223 "rs4800724" 0.00223
18 "TCEB3C-1" 48 1000 42802655 42804532 56.6315788192014 0.184 "rs4986228" 0.184
18 "TCEB3C-2" 52 1000 42808570 42810447 53.6457977747991 0.411 "rs4986228" 0.411
18 "TCEB3CL-2" 48 1000 42802655 42804296 41.6268523539745 0.73 "rs4986228" 0.73
18 "TCEB3CL-3" 52 1000 42808570 42810211 49.0913645071757 0.589 "rs4986228" 0.589
18 "THOC1" 117 1000 204519 258059 134.205144184351 0.132 "rs478047" 0.132
18 "TNFRSF11A" 248 1000 58143527 58204484 247.89150703216 0.49 "rs3017368" 0.49
18 "TTC39C" 179 1000 19826734 19966989 171.355670734796 0.646 "rs2305024" 0.646
18 "TTMA" 99 1000 5880183 5882103 91.8112740860788 0.683 "rs16948887" 0.683
18 "TUBB6" 78 1000 12298256 12316568 69.7547831895603 0.736 "rs7505203" 0.736
18 "TXNDC10" 83 1000 64491904 64533333 96.4114669449934 0.149 "rs12604145" 0.149
18 "TXNDC2" 99 1000 9875722 9878156 114.263244036115 0.14 "rs4798871" 0.14
18 "TXNL1" 108 1e+05 52421050 52456874 131.038689596993 0.06516 "rs6566822" 0.06516
18 "VAPA" 174 1000 9903954 9950018 142.566558213646 0.961 "rs29102" 0.961
18 "ZADH2" 144 1000 71039474 71050105 161.677059449665 0.149 "rs9958564" 0.149
18 "ZBTB7C" 104 1000 43807742 43821492 115.519919626841 0.207 "rs8099076" 0.207
18 "ZCCHC2" 148 1000 58341637 58396798 154.914153219897 0.332 "rs595286" 0.332
18 "ZFP161" 85 1000 5279378 5283313 69.7586554793305 0.884 "rs603313" 0.884
18 "ZNF24" 75 1000 31166175 31178424 78.6190783318112 0.365 "rs2391" 0.365
18 "ZNF396" 77 1000 31200658 31211299 84.4339950328252 0.263 "rs181421" 0.263
18 "ZNF397" 53 1000 31075016 31092357 39.8546013336857 0.909 "rs614113" 0.909
18 "ZNF397OS" 62 1e+05 31086816 31124170 83.6004544268464 0.03516 "rs1560908" 0.03516
18 "ZNF407" 439 1000 70471906 70906616 472.976205953393 0.127 "rs12326528" 0.127
18 "ZNF516" 178 1000 72200606 72304043 182.845104416327 0.386 "rs591107" 0.386
18 "ZNF519" 49 1000 14094723 14122429 58.4097530117883 0.168 "rs4797859" 0.168
18 "ZNF532" 172 1e+05 54681040 54804689 221.075037340629 0.00686 "rs6567036" 0.00686
19 "ABCA7" 67 1e+05 991101 1016570 85.6637602426416 0.06185 "rs8110452" 0.06185
19 "ABHD9" 29 1000 15198729 15204231 23.313594475645 0.762 "rs11880801" 0.762
19 "ACP5" 55 1000 11546474 11550801 53.8141747846445 0.52 "rs17001471" 0.52
19 "ADAT3" 50 1000 1856416 1864446 62.0463121356077 0.118 "rs11084919" 0.118
19 "ADCK4" 67 1000 45889273 45914440 66.3633773363633 0.499 "rs2607420" 0.499
19 "AES" 41 1000 3003907 3013964 45.0300796961668 0.307 "rs12985412" 0.307
19 "AKT1S1" 56 1000 55064108 55072456 64.2081136510723 0.211 "rs16981522" 0.211
19 "AKT2" 51 1000 45428063 45483105 35.9710604416831 0.945 "rs11671439" 0.945
19 "ALDH16A1" 46 1000 54648324 54665658 54.4849772366146 0.183 "rs2878342" 0.183
19 "ALKBH7" 35 1000 6323443 6326040 31.7872775565131 0.624 "rs7253395" 0.624
19 "AMH" 38 1000 2200112 2203072 28.4081367457374 0.871 "rs12459507" 0.871
19 "ANGPTL4" 41 1000 8335010 8345257 38.5960142737135 0.578 "rs2230876" 0.578
19 "ANGPTL6" 56 1e+05 10064012 10074425 75.9105769309963 0.03946 "rs8112953" 0.03946
19 "ANKLE1" 48 1e+05 17253453 17259454 61.1220091291507 0.09675 "rs11671659" 0.09675
19 "ANKRD24" 58 1000 4134350 4175811 55.97428125858 0.551 "rs3760905" 0.551
19 "ANKRD27" 140 1000 37779746 37857942 127.979292304047 0.758 "rs12609026" 0.758
19 "AP1M1" 86 1000 16169730 16207151 81.0079413781681 0.632 "rs206231" 0.632
19 "AP1M2" 45 1e+05 10544346 10558991 68.0167163987897 0.01493 "rs3760648" 0.01493
19 "AP3D1" 73 1000 2051992 2102556 70.3253185110162 0.567 "rs12611107" 0.567
19 "APOC1" 49 1000 50109760 50114446 57.3161148399202 0.194 "rs395908" 0.194
19 "APOC2" 50 1000 50141082 50144658 32.8386027983364 0.971 "rs4420638" 0.971
19 "APOE" 54 1000 50100878 50104490 50.4009305912706 0.614 "rs395908" 0.614
19 "ARHGEF18" 151 1000 7351865 7443371 165.070620980666 0.205 "rs661821" 0.205
19 "ARMC6" 52 1e+05 19005470 19029980 68.573425817302 0.06145 "rs4808171" 0.06145
19 "ARRDC2" 60 1000 17972943 17985911 55.7406218905214 0.632 "rs4808108" 0.632
19 "ASAH3" 48 1000 6257724 6284562 37.709833685198 0.857 "rs1560694" 0.857
19 "ASNA1" 8 1000 12709305 12720137 2.15182327589549 0.976 "rs8107663" 0.976
19 "ATCAY" 77 1000 3831617 3879080 80.6753227765464 0.365 "rs7255802" 0.365
19 "ATP13A1" 51 1000 19617009 19635503 52.8366132361552 0.403 "rs2304130" 0.403
19 "ATP5D" 17 1000 1192748 1195824 23.5903416269219 0.131 "rs3764640" 0.131
19 "ATP5SL" 68 1000 46629063 46637650 66.5811231956935 0.526 "rs12983789" 0.526
19 "ATPBD3" 94 1000 56293586 56299659 95.5867393919926 0.435 "rs2569476" 0.435
19 "AURKC" 101 1000 62434188 62438728 96.0711145104126 0.62 "rs8108189" 0.62
19 "AZU1" 35 1000 778830 783017 25.3741932169435 0.884 "rs1683564" 0.884
19 "B3GNT3" 75 1000 17766918 17785385 65.2813086270776 0.781 "rs2302600" 0.781
19 "B9D2" 46 1000 46552165 46561877 35.218525186651 0.876 "rs1529717" 0.876
19 "BCAM" 46 1000 50004177 50016518 56.500081375492 0.138 "rs3208856" 0.138
19 "BCAT2" 59 1000 53990130 54006113 50.2948181771505 0.783 "rs16982311" 0.783
19 "BCKDHA" 64 1000 46595543 46622750 78.284944639911 0.108 "rs1529717" 0.108
19 "BCL3" 35 1000 49943817 49955141 34.543460206555 0.49 "rs10421830" 0.49
19 "BEST2" 10 1000 12724406 12730271 3.9173139484147 0.951 "rs8107663" 0.951
19 "BIRC8" 129 1000 58484665 58486687 111.802641344073 0.86 "rs7256991" 0.86
19 "BRD4" 40 1e+05 15209300 15252262 55.9282206369304 0.04845 "rs11665899" 0.04845
19 "BRUNOL5" 102 1000 3175700 3248073 95.5035038256191 0.662 "rs312934" 0.662
19 "BSG" 39 1000 522324 534493 32.8355885682188 0.746 "rs1108114" 0.746
19 "BSPH1" 111 1e+05 53163114 53187239 136.154830854587 0.05269 "rs16982100" 0.05269
19 "BST2" 40 1e+05 17374754 17377384 55.5795389704173 0.05168 "rs1560091" 0.05168
19 "BTBD14B" 30 1000 13090108 13112959 38.8993312472957 0.128 "rs8113706" 0.128
19 "BTBD2" 54 1000 1936446 1966702 57.3222015210573 0.353 "rs10419634" 0.353
19 "C19orf10" 49 1000 4608556 4621415 45.5942710607109 0.612 "rs11670570" 0.612
19 "C19orf12" 81 1000 34881632 34898292 87.667271271333 0.287 "rs6509622" 0.287
19 "C19orf15" 51 1000 43518282 43553429 50.4857946305309 0.494 "rs3745951" 0.494
19 "C19orf18" 93 1000 63161616 63177714 81.0106383919031 0.808 "rs1544929" 0.808
19 "C19orf20" 43 1000 458496 470654 39.658950034031 0.617 "rs1108114" 0.617
19 "C19orf21" 37 1000 702145 715318 31.1078983627663 0.741 "rs736926" 0.741
19 "C19orf23" 24 1e+05 1218469 1221259 39.4552660476989 0.02445 "rs741765" 0.02445
19 "C19orf24" 24 1000 1226519 1230243 27.4258018662939 0.285 "rs1558130" 0.285
19 "C19orf28" 49 1e+05 3489262 3508571 62.5095070955458 0.09305 "rs10155" 0.09305
19 "C19orf29" 44 1000 3561626 3577813 40.5333168785046 0.621 "rs11085027" 0.621
19 "C19orf33" 39 1000 43486643 43487486 34.0701378293609 0.694 "rs3745951" 0.694
19 "C19orf34" 54 1000 1903525 1905548 62.3739450605753 0.203 "rs11084919" 0.203
19 "C19orf35" 38 1000 2225630 2233175 40.6121522126214 0.356 "rs2302061" 0.356
19 "C19orf40" 71 1000 38154987 38159800 81.7476848361555 0.18 "rs10405768" 0.18
19 "C19orf41" 20 1000 55347616 55358350 15.3844999925974 0.754 "rs8113250" 0.754
19 "C19orf42" 62 1000 16617958 16631968 43.2946093824546 0.966 "rs2279448" 0.966
19 "C19orf44" 52 1e+05 16468204 16493163 77.0999166175443 0.01347 "rs6512120" 0.01347
19 "C19orf45" 45 1000 7468484 7479336 34.1842516102173 0.88 "rs661821" 0.88
19 "C19orf46" 42 1000 41185841 41191512 41.335247412621 0.5 "rs12981654" 0.5
19 "C19orf52" 27 1000 10900423 10901916 33.0935575853417 0.194 "rs12459603" 0.194
19 "C19orf54" 64 1e+05 45938600 45947668 90.632528250202 0.01592 "rs2607420" 0.01592
19 "C19orf57" 30 1000 13854167 13877909 31.8401185321377 0.375 "rs8106403" 0.375
19 "C19orf6" 53 1000 960649 972141 36.1366208572213 0.963 "rs8110452" 0.963
19 "C19orf61" 84 1000 48927140 48950982 88.1165314264694 0.358 "rs10403459" 0.358
19 "C19orf63" 62 1000 55671547 55678420 47.1349082976755 0.919 "rs1673028" 0.919
19 "C19orf66" 58 1000 10057805 10064928 49.7256505525919 0.772 "rs8112953" 0.772
19 "C3" 125 1000 6628845 6671662 106.434369092269 0.884 "rs163494" 0.884
19 "CACNA1A" 290 1000 13178256 13478274 285.475846149452 0.564 "rs4926157" 0.564
19 "CACNG6" 52 1000 59187353 59207732 43.5050709124377 0.793 "rs2448289" 0.793
19 "CADM4" 90 1000 48818361 48835831 94.5060402165666 0.352 "rs4760" 0.352
19 "CALR" 23 1000 12910422 12916303 13.8892081546401 0.93 "rs9384" 0.93
19 "CAPN12" 75 1000 43912671 43926954 67.2190336332738 0.727 "rs899201" 0.727
19 "CAPNS1" 42 1e+05 41322757 41333095 58.1372732543436 0.04988 "rs17639414" 0.04988
19 "CASP14" 90 1000 15024014 15027900 100.950501484043 0.202 "rs7258147" 0.202
19 "CC2D1A" 28 1000 13878051 13902692 35.491815559507 0.156 "rs8106403" 0.156
19 "CCDC105" 98 1000 14982555 14995081 93.0651973032099 0.622 "rs16980181" 0.622
19 "CCDC106" 50 1000 60850765 60856338 50.0603581846951 0.471 "rs310475" 0.471
19 "CCDC114" 91 1e+05 53491531 53499144 114.489626327121 0.04856 "rs12610282" 0.04856
19 "CCDC123" 165 1000 38061743 38154709 133.012926532686 0.968 "rs16967572" 0.968
19 "CCDC124" 46 1e+05 17906904 17915783 68.9534910769527 0.01583 "rs4808108" 0.01583
19 "CCDC130" 49 1000 13719752 13735106 48.7300193885606 0.484 "rs442573" 0.484
19 "CCDC61" 77 1000 51190178 51213714 80.5393253835306 0.369 "rs10403139" 0.369
19 "CCDC9" 26 1000 52451631 52467050 22.8928800233595 0.639 "rs4804045" 0.639
19 "CCDC97" 45 1e+05 46507933 46522628 60.6171963158236 0.05992 "rs1946612" 0.05992
19 "CCL25" 95 1000 8023933 8033547 73.1744526713212 0.953 "rs8110150" 0.953
19 "CCNE1" 68 1000 34994740 35007059 58.6299517645799 0.784 "rs8100652" 0.784
19 "CD177" 32 1000 48549664 48559320 42.4867869275483 0.10179 "rs4803626" 0.10179
19 "CD22" 85 1000 40511918 40530104 78.9578243220495 0.664 "rs1882694" 0.664
19 "CD37" 44 1000 54530488 54535673 49.5329705631648 0.262 "rs7249040" 0.262
19 "CD79A" 42 1000 47073029 47077279 42.0455635217441 0.469 "rs8100845" 0.469
19 "CDC34" 47 1e+05 482732 493087 60.6976313556815 0.08655 "rs1108114" 0.08655
19 "CDKN2D" 44 1000 10538137 10540655 52.0962920770718 0.188 "rs3760648" 0.188
19 "CEACAM18" 134 1000 56671649 56678423 130.106560904589 0.579 "rs6509546" 0.579
19 "CEACAM19" 60 1000 49866563 49879467 50.951676996826 0.791 "rs10421830" 0.791
19 "CEACAM20" 139 1000 49702050 49725388 155.832018028964 0.156 "rs10408058" 0.156
19 "CEACAM21" 95 1000 46774370 46785037 92.1053511564034 0.565 "rs929502" 0.565
19 "CEACAM5" 99 1000 46904369 46926277 95.9178602933408 0.569 "rs10409040" 0.569
19 "CEBPA" 72 1000 38482775 38485160 75.0752503426726 0.379 "rs7253865" 0.379
19 "CGB" 45 1000 54217938 54219405 42.2997062158758 0.587 "rs3810179" 0.587
19 "CGB1" 41 1000 54230637 54232003 40.7868115663598 0.48 "rs3810179" 0.48
19 "CGB2" 43 1e+05 54226941 54228307 57.4357240437987 0.06939 "rs3810179" 0.06939
