"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
18 "TAF4B" 181 1000 22060406 22225647 173.365793179462 0.645 "rs1599910" 0.645
18 "TCEB3C-1" 52 1000 42802655 42804532 46.0453108739508 0.706 "rs2576038" 0.706
18 "TCEB3C-2" 56 1000 42808570 42810447 67.9189155565543 0.132 "rs2576038" 0.132
18 "TCEB3CL-2" 52 1000 42802655 42804296 50.1740822964039 0.546 "rs2576038" 0.546
18 "TCEB3CL-3" 56 1000 42808570 42810211 49.635294497852 0.713 "rs2576038" 0.713
18 "THOC1" 130 1000 204519 258059 150.843702220375 0.102 "rs12457927" 0.102
18 "TNFRSF11A" 250 1e+05 58143527 58204484 294.032616778566 0.02914 "rs4524034" 0.02914
18 "TTC39C" 193 1000 19826734 19966989 191.548235338354 0.516 "rs4800540" 0.516
18 "TTMA" 103 1000 5880183 5882103 112.0932402505 0.254 "rs12961188" 0.254
18 "TUBB6" 90 1000 12298256 12316568 84.3893596080284 0.647 "rs7505203" 0.647
18 "TXNDC10" 100 1000 64491904 64533333 75.311151193531 0.969 "rs12961613" 0.969
18 "TXNDC2" 117 1000 9875722 9878156 110.914679590884 0.641 "rs7228840" 0.641
18 "TXNL1" 115 1000 52421050 52456874 100.457676581329 0.831 "rs487140" 0.831
18 "VAPA" 196 1000 9903954 9950018 206.294290515249 0.293 "rs593676" 0.293
18 "ZADH2" 161 1000 71039474 71050105 163.743110220467 0.425 "rs10460107" 0.425
18 "ZBTB7C" 111 1000 43807742 43821492 91.110959220875 0.916 "rs12457215" 0.916
18 "ZCCHC2" 155 1000 58341637 58396798 167.312452193604 0.236 "rs17667515" 0.236
18 "ZFP161" 103 1000 5279378 5283313 107.035809117131 0.373 "rs613575" 0.373
18 "ZNF236" 259 1e+05 72665103 72811670 293.767942614733 0.0677 "rs12607778" 0.0677
18 "ZNF24" 80 1000 31166175 31178424 71.1076540387886 0.751 "rs4570942" 0.751
18 "ZNF396" 80 1000 31200658 31211299 72.2223420912076 0.72 "rs4570942" 0.72
18 "ZNF397" 60 1e+05 31075016 31092357 74.9310666245008 0.0928 "rs2249769" 0.0928
18 "ZNF397OS" 69 1000 31086816 31124170 71.2745867936083 0.402 "rs2249769" 0.402
18 "ZNF407" 464 1000 70471906 70906616 472.856074899881 0.378 "rs17055332" 0.378
18 "ZNF516" 199 1e+05 72200606 72304043 236.4699763854 0.03556 "rs3752098" 0.03556
18 "ZNF519" 57 1000 14094723 14122429 45.5178389756688 0.863 "rs11659850" 0.863
18 "ZNF532" 184 1e+05 54681040 54804689 238.951662288875 0.00397 "rs7242913" 0.00397
19 "ABCA7" 93 1000 991101 1016570 74.7781110504225 0.917 "rs2074452" 0.917
19 "ACP5" 59 1000 11546474 11550801 54.6618304304078 0.636 "rs889366" 0.636
19 "ADAT3" 59 1000 1856416 1864446 65.6275086875187 0.258 "rs4807154" 0.258
19 "ADCK4" 75 1000 45889273 45914440 56.1509986146422 0.949 "rs2561563" 0.949
19 "AES" 63 1e+05 3003907 3013964 80.4924121630571 0.06786 "rs11667215" 0.06786
19 "AKT1S1" 63 1000 55064108 55072456 69.6055002035018 0.265 "rs2290286" 0.265
19 "AKT2" 55 1000 45428063 45483105 56.2194110381696 0.429 "rs2304185" 0.429
19 "ALDH16A1" 60 1000 54648324 54665658 64.4751668778656 0.323 "rs2335534" 0.323
19 "AMH" 42 1000 2200112 2203072 36.9950842866906 0.69 "rs3746158" 0.69
19 "ANGPTL4" 52 1e+05 8335010 8345257 81.8324232938161 0.00518 "rs2913959" 0.00518
19 "ANGPTL6" 65 1000 10064012 10074425 65.3064857444144 0.466 "rs10415225" 0.466
19 "ANKLE1" 58 1000 17253453 17259454 58.8546057939361 0.444 "rs4808610" 0.444
19 "ANKRD24" 80 1000 4134350 4175811 81.0556927236154 0.446 "rs353698" 0.446
19 "ANKRD27" 152 1000 37779746 37857942 167.60439754008 0.183 "rs259256" 0.183
19 "ANKRD27" 152 1000 37779746 37857942 167.60439754008 0.183 "rs259256" 0.183
19 "AP1M1" 97 1000 16169730 16207151 77.5491987193523 0.927 "rs4808481" 0.927
19 "AP1M2" 53 1000 10544346 10558991 56.9306949685027 0.331 "rs8106664" 0.331
19 "AP3D1" 90 1000 2051992 2102556 94.9959762002237 0.339 "rs2864419" 0.339
19 "APOC1" 69 1000 50109760 50114446 56.0083200881373 0.87 "rs4420638" 0.87
19 "APOC2" 69 1000 50141082 50144658 77.97255236601 0.215 "rs4420638" 0.215
19 "APOE" 75 1000 50100878 50104490 81.8573841955759 0.275 "rs4420638" 0.275
19 "ARHGEF18" 167 1e+05 7351865 7443371 213.690144819288 0.00854 "rs11882769" 0.00854
19 "ARMC6" 56 1000 19005470 19029980 56.2631027768143 0.465 "rs3810444" 0.465
19 "ARRDC2" 67 1000 17972943 17985911 63.3457083787249 0.604 "rs2045388" 0.604
19 "ASAH3" 60 1e+06 6257724 6284562 394.570067148794 0 "rs12979828" 1e-50
19 "ASNA1" 19 1000 12709305 12720137 21.2528365993112 0.323 "rs11667764" 0.323
19 "ATCAY" 85 1000 3831617 3879080 95.189501614352 0.211 "rs10410543" 0.211
19 "ATP13A1" 58 1000 19617009 19635503 63.7982287066866 0.28 "rs10500212" 0.28
19 "ATP5D" 29 1000 1192748 1195824 30.0602544367384 0.411 "rs8113509" 0.411
19 "ATP5SL" 77 1000 46629063 46637650 70.8681332973936 0.675 "rs10409393" 0.675
19 "ATPBD3" 102 1000 56293586 56299659 90.6960746974982 0.781 "rs2691274" 0.781
19 "AURKC" 108 1e+05 62434188 62438728 136.25096978525 0.03432 "rs4141254" 0.03432
19 "AZU1" 56 1000 778830 783017 45.263100071946 0.847 "rs3761007" 0.847
19 "B3GNT3" 104 1000 17766918 17785385 100.928520026385 0.567 "rs2287861" 0.567
19 "B9D2" 54 1000 46552165 46561877 41.2811623868063 0.898 "rs11083616" 0.898
19 "BCAM" 54 1000 50004177 50016518 55.63521727734 0.413 "rs395908" 0.413
19 "BCAT2" 70 1000 53990130 54006113 65.6525900717248 0.625 "rs838145" 0.625
19 "BCKDHA" 75 1000 46595543 46622750 67.0471061182253 0.732 "rs11083616" 0.732
19 "BCL3" 41 1000 49943817 49955141 34.7366254935892 0.744 "rs1531517" 0.744
19 "BEST2" 17 1000 12724406 12730271 17.9658244083402 0.391 "rs11667764" 0.391
19 "BIRC8" 152 1000 58484665 58486687 136.872634333854 0.805 "rs3960965" 0.805
19 "BRD4" 44 1000 15209300 15252262 55.5317550895436 0.114 "rs11668977" 0.114
19 "BRUNOL5" 126 1000 3175700 3248073 106.292371653629 0.898 "rs375599" 0.898
19 "BSG" 69 1000 522324 534493 60.4821263057483 0.758 "rs11672829" 0.758
19 "BSPH1" 123 1000 53163114 53187239 117.779658385281 0.616 "rs2115100" 0.616
19 "BST2" 46 1000 17374754 17377384 35.4502794528398 0.87 "rs10415893" 0.87
19 "BTBD14B" 37 1000 13090108 13112959 27.7057298824974 0.866 "rs740561" 0.866
19 "BTBD2" 62 1000 1936446 1966702 66.0445114596658 0.339 "rs10421179" 0.339
19 "C19orf10" 58 1000 4608556 4621415 59.6623899962815 0.415 "rs11148" 0.415
19 "C19orf12" 88 1e+05 34881632 34898292 116.084796458657 0.02412 "rs12982964" 0.02412
19 "C19orf15" 59 1e+05 43518282 43553429 75.9329910261034 0.06803 "rs9916978" 0.06803
19 "C19orf18" 100 1000 63161616 63177714 103.095577205268 0.396 "rs12983829" 0.396
19 "C19orf20" 68 1000 458496 470654 77.3004171665405 0.206 "rs12462132" 0.206
19 "C19orf23" 38 1000 1218469 1221259 44.8347980554512 0.207 "rs1558133" 0.207
19 "C19orf24" 37 1000 1226519 1230243 33.197080911203 0.648 "rs1558133" 0.648
19 "C19orf28" 68 1e+05 3489262 3508571 84.271728601836 0.08795 "rs10417758" 0.08795
19 "C19orf29" 58 1e+05 3561626 3577813 72.5671658617879 0.09439 "rs13269" 0.09439
19 "C19orf33" 43 1e+05 43486643 43487486 60.0831536533713 0.0434 "rs12610606" 0.0434
19 "C19orf34" 66 1000 1903525 1905548 54.201563547835 0.85 "rs11673577" 0.85
19 "C19orf35" 44 1000 2225630 2233175 48.5693569553081 0.294 "rs3746158" 0.294
19 "C19orf40" 80 1000 38154987 38159800 70.7353761514449 0.761 "rs2304101" 0.761
19 "C19orf41" 25 1000 55347616 55358350 20.1860301595934 0.737 "rs7255376" 0.737
19 "C19orf42" 65 1000 16617958 16631968 67.1883953760936 0.402 "rs3786598" 0.402
19 "C19orf44" 57 1000 16468204 16493163 66.2515644598519 0.188 "rs7259026" 0.188
19 "C19orf45" 57 1000 7468484 7479336 64.5372812338636 0.23 "rs557596" 0.23
19 "C19orf46" 51 1000 41185841 41191512 46.261801108752 0.662 "rs12460721" 0.662
19 "C19orf51" 83 1000 60361842 60369830 88.9727708157056 0.307 "rs2288419" 0.307
19 "C19orf52" 29 1000 10900423 10901916 19.3493134038352 0.912 "rs4804554" 0.912
19 "C19orf54" 78 1000 45938600 45947668 64.7731318361138 0.858 "rs7937" 0.858
19 "C19orf57" 42 1000 13854167 13877909 35.1443723763667 0.764 "rs10410239" 0.764
19 "C19orf6" 79 1000 960649 972141 54.7226705501141 0.983 "rs6510986" 0.983
19 "C19orf61" 95 1e+05 48927140 48950982 113.97829481617 0.08977 "rs346544" 0.08977
19 "C19orf63" 69 1000 55671547 55678420 65.915619967195 0.583 "rs7258429" 0.583
19 "C19orf66" 67 1000 10057805 10064928 73.4908753144476 0.274 "rs10415225" 0.274
19 "C3" 151 1000 6628845 6671662 138.943884818669 0.75 "rs344542" 0.75
19 "CACNA1A" 331 1000 13178256 13478274 301.050594825515 0.88 "rs2043289" 0.88
19 "CACNG6" 67 1000 59187353 59207732 49.8523577319737 0.942 "rs4806674" 0.942
19 "CADM4" 104 1000 48818361 48835831 95.6254904364593 0.709 "rs16976597" 0.709
19 "CALR" 29 1000 12910422 12916303 13.4046208105358 0.994 "rs4334415" 0.994
19 "CAPN12" 81 1000 43912671 43926954 74.554930433223 0.68 "rs10853720" 0.68
19 "CAPNS1" 52 1e+05 41322757 41333095 72.832679615148 0.02981 "rs1003470" 0.02981
19 "CASP14" 103 1000 15024014 15027900 91.9539986234615 0.774 "rs12977509" 0.774
19 "CC2D1A" 37 1000 13878051 13902692 42.7450053909498 0.238 "rs10410239" 0.238
19 "CCDC105" 110 1000 14982555 14995081 99.3579694022159 0.757 "rs10423303" 0.757
19 "CCDC106" 59 1000 60850765 60856338 67.1093228076622 0.219 "rs2037240" 0.219
19 "CCDC114" 96 1000 53491531 53499144 73.8119505224939 0.955 "rs12460147" 0.955
19 "CCDC123" 182 1000 38061743 38154709 181.476971756817 0.497 "rs2304101" 0.497
19 "CCDC124" 51 1000 17906904 17915783 42.0746009447602 0.809 "rs2045388" 0.809
19 "CCDC130" 59 1000 13719752 13735106 53.5459584028792 0.676 "rs12971679" 0.676
19 "CCDC61" 83 1000 51190178 51213714 75.721645127525 0.702 "rs17652418" 0.702
19 "CCDC97" 53 1000 46507933 46522628 65.1040358355235 0.123 "rs11083616" 0.123
19 "CCL25" 101 1000 8023933 8033547 111.3118442011 0.227 "rs8105886" 0.227
19 "CCNE1" 75 1000 34994740 35007059 67.4576253178985 0.72 "rs2052552" 0.72
19 "CD177" 36 1000 48549664 48559320 29.4675996632751 0.771 "rs4803600" 0.771
19 "CD22" 94 1e+06 40511918 40530104 466.356059096584 0 "rs2188618" 1e-50
19 "CD37" 60 1000 54530488 54535673 54.3317191687851 0.682 "rs7260611" 0.682
19 "CD79A" 41 1000 47073029 47077279 34.7113935283259 0.745 "rs3922888" 0.745
19 "CDC34" 74 1000 482732 493087 81.5183731462154 0.257 "rs12462132" 0.257
19 "CDKN2D" 52 1000 10538137 10540655 59.2914684089669 0.227 "rs8106664" 0.227
19 "CEACAM18" 155 1000 56671649 56678423 168.868771708905 0.211 "rs11668530" 0.211
19 "CEACAM19" 68 1e+05 49866563 49879467 85.5169720801661 0.07414 "rs2965157" 0.07414
19 "CEACAM20" 148 1000 49702050 49725388 136.214365551659 0.747 "rs17800760" 0.747
19 "CEACAM21" 103 1e+05 46774370 46785037 125.671054666843 0.06397 "rs16975336" 0.06397
19 "CEACAM5" 105 1000 46904369 46926277 110.525980764206 0.337 "rs8105464" 0.337
19 "CEACAM5" 105 1000 46904369 46926277 110.525980764206 0.337 "rs8105464" 0.337
19 "CEBPA" 78 1000 38482775 38485160 67.1787913651185 0.804 "rs4616402" 0.804
19 "CGB" 52 1000 54217938 54219405 58.6428203896045 0.245 "rs3810179" 0.245
19 "CGB1" 48 1000 54230637 54232003 57.8993428588221 0.155 "rs3810179" 0.155
19 "CGB2" 49 1000 54226941 54228307 46.4281475057885 0.578 "rs3810179" 0.578
19 "CGB5" 46 1000 54238913 54240380 41.9868557885319 0.641 "rs3810179" 0.641
19 "CHAF1A" 68 1000 4353659 4394394 67.946995483084 0.479 "rs243338" 0.479
19 "CHMP2A" 33 1000 63754744 63758298 41.888187160453 0.138 "rs3794963" 0.138
19 "CHST8" 193 1000 38804700 38956254 194.210277027884 0.462 "rs8112179" 0.462
19 "CIC" 20 1000 47480656 47491789 13.8503847552715 0.838 "rs2302485" 0.838
19 "CLDND2" 95 1e+05 56562163 56564069 119.060475018316 0.04804 "rs11669197" 0.04804
19 "CLPP" 43 1e+05 6312462 6319915 66.8638390100823 0.01135 "rs10424876" 0.01135
19 "CNN1" 49 1000 11510578 11522138 48.0646552713523 0.511 "rs889366" 0.511
19 "CNN2" 79 1000 977297 990064 67.262877365438 0.824 "rs3761028" 0.824
19 "CNOT3" 95 1000 59333260 59351239 94.3685855465986 0.499 "rs254260" 0.499
19 "COL5A3" 103 1000 9931236 9982147 111.904502786608 0.258 "rs2287802" 0.258
19 "COMP" 28 1000 18754582 18763114 31.3212888813849 0.303 "rs17757406" 0.303
19 "COX6B1" 50 1000 40830994 40841524 54.9382289396759 0.293 "rs2267584" 0.293
19 "COX6B2" 62 1000 60552881 60557994 51.0190943131038 0.839 "rs4252568" 0.839
19 "COX7A1" 45 1000 41333663 41335611 39.9084024346437 0.687 "rs1003470" 0.687
19 "CPAMD8" 172 1000 16864761 16998625 146.742934378349 0.919 "rs4808554" 0.919
19 "CPT1C" 40 1000 54886218 54908800 32.9663592004304 0.777 "rs881785" 0.777
19 "CRB3" 42 1e+05 6415259 6418230 59.647340019893 0.03772 "rs238767" 0.03772
19 "CREB3L3" 71 1000 4104628 4124048 70.1267096761417 0.507 "rs12459940" 0.507
19 "CRX" 110 1000 53016910 53038398 113.475038887087 0.391 "rs182420" 0.391
19 "CYP2A13" 79 1000 46286207 46293939 83.0431205908344 0.356 "rs12978001" 0.356
19 "CYP2A6" 75 1000 46041282 46048192 72.9352949253957 0.546 "rs11878604" 0.546
19 "CYP2A7" 82 1000 46073183 46080497 78.18002205201 0.599 "rs11878604" 0.599
19 "CYP2B6" 128 1e+05 46189043 46216141 173.107446353114 0.00489 "rs16974790" 0.00489
19 "CYP2F1" 74 1000 46312192 46326121 62.6828737632775 0.823 "rs1645684" 0.823
19 "CYP4F11" 136 1000 15884179 15906676 109.182787704837 0.956 "rs11086012" 0.956
19 "CYP4F12" 292 1000 15644885 15668984 275.503343615159 0.748 "rs4808346" 0.748
19 "CYP4F3" 264 1000 15612706 15632570 252.934831141365 0.677 "rs4808346" 0.677
19 "CYP4F8" 241 1000 15587028 15601447 229.082856255445 0.699 "rs4808346" 0.699
19 "DACT3" 56 1000 51842708 51856235 42.7844337810446 0.903 "rs314675" 0.903
19 "DAND5" 25 1000 12941431 12946567 19.996669336372 0.747 "rs8103241" 0.747
19 "DAPK3" 49 1000 3909451 3920826 46.5014270776356 0.575 "rs12459191" 0.575
19 "DAZAP1" 68 1000 1358583 1386682 67.0152630345833 0.511 "rs3893252" 0.511
19 "DDA1" 61 1e+05 17281353 17292099 88.9881438542699 0.01119 "rs1560091" 0.01119
19 "DENND1C" 46 1000 6418217 6432798 40.8568524872797 0.687 "rs238767" 0.687
19 "DHDH" 76 1e+06 54128750 54140038 429.275874229405 0 "rs1058491" 1e-50
19 "DHPS" 29 1000 12647533 12653677 32.6759723108914 0.291 "rs10411504" 0.291
19 "DIRAS1" 53 1000 2665564 2672369 43.3560296338066 0.825 "rs12973643" 0.825
19 "DKKL1" 72 1000 54558853 54570185 74.5283945881741 0.396 "rs7260611" 0.396
19 "DMKN" 112 1e+05 40679961 40696400 154.784346920976 0.00463 "rs8108454" 0.00463
19 "DMPK" 55 1e+06 50964815 50977655 93.6198542897509 0.000902 "rs2854300" 0.000902
19 "DNM2" 84 1000 10689754 10803579 77.513793487422 0.678 "rs2287029" 0.678
19 "DOHH" 59 1e+05 3441821 3451621 80.2260588220311 0.03446 "rs10417758" 0.03446
19 "DOT1L" 88 1000 2115147 2183577 76.2912307418315 0.809 "rs2864419" 0.809
19 "DPP9" 88 1000 4626235 4674875 79.9346397760431 0.718 "rs12460850" 0.718
19 "DPY19L3" 144 1000 37588870 37667076 146.602385506558 0.424 "rs10419896" 0.424
19 "EBI3" 61 1000 4180539 4188524 41.1555874760308 0.976 "rs10419363" 0.976
19 "ECH1" 58 1000 43997901 44014337 60.0593770247353 0.401 "rs10853720" 0.401
19 "ECSIT" 51 1000 11477743 11500930 61.5483877939772 0.148 "rs7253363" 0.148
19 "EEF2" 47 1e+05 3927053 3936461 72.5065370889985 0.00987 "rs12459191" 0.00987
19 "EFNA2" 42 1000 1237167 1250944 39.9570570994367 0.561 "rs1558133" 0.561
19 "EGLN2" 85 1000 45996887 46006177 75.804487794625 0.752 "rs11878604" 0.752
19 "EHD2" 90 1000 52908412 52938203 78.1596554341343 0.809 "rs1035938" 0.809
19 "EID2" 79 1000 44721286 44722678 87.1188090281489 0.249 "rs17795573" 0.249
19 "EIF3G" 56 1000 10086689 10091599 56.5850696378642 0.453 "rs8111085" 0.453
19 "ELL" 78 1000 18414472 18493918 79.2257607358707 0.44 "rs7249760" 0.44
19 "EMP3" 69 1e+05 53520440 53525622 98.8002594798184 0.01079 "rs452410" 0.01079
19 "EPS15L1" 105 1000 16333407 16443762 95.734955948388 0.73 "rs7259026" 0.73
19 "ERCC2" 73 1000 50546685 50565669 78.1730091991031 0.318 "rs16979759" 0.318
19 "ERF" 20 1000 47443556 47451149 13.9105925719318 0.835 "rs2302485" 0.835
19 "ETFB" 109 1000 56540220 56561484 89.0428356550044 0.919 "rs11669197" 0.919
19 "EVI5L" 66 1000 7801242 7835862 58.063168905442 0.746 "rs8112157" 0.746
19 "EXOSC5" 71 1000 46584115 46595096 64.2051471772038 0.703 "rs11083616" 0.703
19 "F2RL3" 51 1e+05 16860825 16863830 86.0829643893203 0.001545 "rs11879590" 0.001545
19 "FAM125A" 52 1000 17391911 17397140 48.4067519034888 0.616 "rs10415893" 0.616
19 "FAM32A" 85 1000 16157234 16163857 71.5387210391796 0.851 "rs8102236" 0.851
19 "FAM83E" 78 1000 53795668 53808506 70.7278422723606 0.708 "rs3815691" 0.708
19 "FBL" 82 1000 45016937 45028813 67.6493789470077 0.873 "rs7258495" 0.873
19 "FBN3" 142 1000 8036286 8118385 134.292510539676 0.665 "rs3813774" 0.665
19 "FBXL12" 29 1000 9781942 9790731 23.313594475645 0.762 "rs12609594" 0.762
19 "FBXO46" 39 1000 50905726 50925991 29.0316721561015 0.878 "rs732841" 0.878
19 "FBXW9" 31 1000 12660729 12668455 32.4117460247326 0.397 "rs896388" 0.397
19 "FCER2" 88 1000 7659661 7672997 77.855194634739 0.772 "rs17159836" 0.772
19 "FCGBP" 122 1000 45045802 45132373 102.924329642065 0.894 "rs7256902" 0.894
19 "FCGRT" 38 1000 54708303 54721403 32.7160886477813 0.712 "rs10469298" 0.712
19 "FCHO1" 111 1000 17723335 17760365 104.439817782761 0.657 "rs2287861" 0.657
19 "FFAR3" 86 1e+05 40541341 40543229 128.107961416387 0.002199 "rs2188618" 0.002199
19 "FGF21" 65 1000 53951155 53953394 74.2175776736983 0.203 "rs838145" 0.203
19 "FKBP8" 56 1000 18503567 18515383 57.1817734477696 0.431 "rs7249760" 0.431
19 "FKSG24" 45 1000 18165039 18168550 43.701185723458 0.527 "rs11667487" 0.527
19 "FLJ21438" 41 1000 15423437 15436382 34.635459742 0.748 "rs3786853" 0.748
19 "FLJ32658" 87 1000 54583317 54613058 87.0939718825782 0.477 "rs3745308" 0.477
19 "FLJ36070" 71 1000 53908064 53912026 62.6756974890295 0.749 "rs492602" 0.749
19 "FLJ40125" 51 1000 50693570 50697604 50.410309929157 0.497 "rs7255743" 0.497
19 "FLJ40235" 139 1000 56452775 56464394 148.827552209223 0.269 "rs989502" 0.269
19 "FLJ45909" 65 1e+05 44050311 44060734 84.2682958125873 0.05434 "rs10426289" 0.05434
19 "FOSB" 49 1000 50663092 50670277 40.9935956765398 0.785 "rs7255743" 0.785
19 "FPR1" 125 1000 56940837 56946962 130.200479790386 0.357 "rs3829649" 0.357
19 "FPR3" 208 1000 56990222 57021146 219.238777765959 0.283 "rs17761883" 0.283
19 "FSTL3" 53 1000 627388 634392 64.3251915853039 0.137 "rs2238553" 0.137
19 "FTL" 62 1000 54160377 54161948 57.0549871091398 0.654 "rs1058491" 0.654
19 "FUT3" 75 1000 5793898 5802485 69.0706489050413 0.671 "rs1678864" 0.671
19 "FXYD1" 98 1e+05 40321571 40325794 119.340631003649 0.07041 "rs10419663" 0.07041
19 "FXYD5" 126 1000 40337466 40352625 142.239417477265 0.153 "rs10419663" 0.153
19 "FXYD7" 116 1000 40325993 40337045 96.4865517648607 0.906 "rs10419663" 0.906
19 "FZR1" 60 1e+05 3473953 3489325 81.0657037491173 0.03637 "rs10417758" 0.03637
19 "GADD45GIP1" 28 1000 12925971 12929050 28.7167094245647 0.427 "rs4334415" 0.427
19 "GALP" 103 1000 61379200 61388956 115.010770118625 0.197 "rs274182" 0.197
19 "GAMT" 63 1000 1348087 1352552 72.2450061340859 0.199 "rs3893252" 0.199
19 "GATAD2A" 100 1000 19357641 19480741 102.574164868278 0.41 "rs16996148" 0.41
19 "GEMIN7" 47 1000 50274357 50286622 51.9223288502345 0.288 "rs3745157" 0.288
19 "GGN" 50 1000 43566831 43570508 37.9206623033648 0.895 "rs17640544" 0.895
19 "GIPC1" 68 1000 14449570 14467944 68.0055828080168 0.477 "rs2287700" 0.477
19 "GIPC3" 66 1000 3536568 3541434 59.9860737777828 0.685 "rs13269" 0.685
19 "GIPR" 42 1000 50863341 50877557 32.0416670967613 0.867 "rs732841" 0.867
19 "GLT25D1" 60 1000 17527510 17554965 59.937169526408 0.478 "rs8107859" 0.478
19 "GMFG" 52 1000 44510841 44518011 52.2807086738295 0.463 "rs503355" 0.463
19 "GMIP" 44 1000 19601284 19615455 41.2307019258294 0.591 "rs10500212" 0.591
19 "GNG7" 163 1000 2462217 2653746 174.141325297748 0.261 "rs759071" 0.261
19 "GNG8" 45 1000 51829172 51829779 40.7132925857087 0.654 "rs874460" 0.654
19 "GPATCH1" 116 1e+05 38263625 38313158 135.971527154932 0.09924 "rs7251626" 0.09924
19 "GPI" 73 1000 39547908 39583076 61.9251737605571 0.819 "rs8191398" 0.819
19 "GPR4" 52 1000 50784864 50787557 39.4814994637261 0.899 "rs10775544" 0.899
19 "GPR77" 75 1000 52532210 52537112 69.0706489050413 0.671 "rs10404456" 0.671
19 "GRAMD1A" 72 1000 40183085 40209213 60.2454227394772 0.837 "rs2862197" 0.837
19 "GRLF1" 69 1000 52113772 52200173 76.9611505316313 0.239 "rs1477340" 0.239
19 "GTPBP3" 50 1e+05 17309355 17314540 70.536412965904 0.02939 "rs7257450" 0.02939
19 "GZMM" 71 1e+05 495026 500919 92.5076579574122 0.04419 "rs12462132" 0.04419
19 "HAMP" 78 1000 40465249 40467885 60.797423635894 0.925 "rs2073899" 0.925
19 "HAPLN4" 53 1000 19227470 19234560 55.7436722166806 0.372 "rs10401969" 0.372
19 "HAS1" 133 1e+05 56908176 56919033 159.281086452294 0.05982 "rs3829649" 0.05982
19 "HCN2" 73 1e+06 540892 568159 132.599435579759 2.5e-05 "rs11672829" 2.5e-05
19 "HCST" 53 1000 41085221 41087013 40.7349240783894 0.891 "rs2142075" 0.891
19 "HIF3A" 125 1000 51492144 51538530 112.951429063696 0.772 "rs4802307" 0.772
19 "HIPK4" 62 1000 45577017 45587934 72.9563153476111 0.161 "rs11670988" 0.161
19 "HKR1" 60 1000 42517419 42547197 66.185879369817 0.272 "rs1530500" 0.272
19 "HMG20B" 66 1000 3523942 3530081 54.1148192551404 0.852 "rs13269" 0.852
19 "HNRNPL" 56 1000 44018867 44034819 62.1307706841583 0.267 "rs10426289" 0.267
19 "HNRNPM" 91 1000 8415802 8459996 77.3236970885387 0.846 "rs4804310" 0.846
19 "HNRNPUL1" 70 1000 46460230 46505651 59.8214175729876 0.802 "rs4803455" 0.802
19 "HOMER3" 40 1e+05 18901011 18912983 52.1983907439858 0.09367 "rs1122821" 0.09367
19 "HPN" 76 1000 40223249 40249315 77.232952934526 0.439 "rs10411370" 0.439
19 "HRC" 65 1000 54346267 54350493 45.4365514598943 0.969 "rs1175801" 0.969
19 "HSH2D" 72 1000 16105837 16130377 84.5451433969153 0.148 "rs8102236" 0.148
19 "HSPBP1" 63 1000 60465402 60483563 66.233525090064 0.366 "rs8104509" 0.366
19 "ICAM1" 66 1000 10242516 10258291 78.5791048984658 0.138 "rs281417" 0.138
