"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
20 "WFDC11" 105 1000 43710615 43732292 90.5193374471651 0.842 "rs16990454" 0.842
20 "WFDC13" 105 1e+05 43764068 43770870 138.145575977535 0.01667 "rs17436246" 0.01667
20 "WFDC3" 113 1000 43836253 43853954 115.464020023121 0.418 "rs12480250" 0.418
20 "WFDC5" 102 1000 43171506 43177217 120.408960330587 0.103 "rs6130775" 0.103
20 "WFDC6" 154 1000 43596249 43601548 163.386702232616 0.287 "rs11696501" 0.287
20 "WISP2" 48 1000 42777298 42789866 42.132671759955 0.711 "rs6031772" 0.711
20 "VPS16" 76 1000 2769372 2795380 47.3116555023629 0.996 "rs6132976" 0.996
20 "VSX1" 99 1000 25004098 25010767 109.608971542567 0.219 "rs6138475" 0.219
20 "XRN2" 108 1e+05 21231941 21318463 137.435519789233 0.0294 "rs3761290" 0.0294
20 "YWHAB" 91 1000 42947757 42970575 88.891276460279 0.543 "rs12031" 0.543
20 "ZBTB46" 109 1000 61846321 61907300 111.063950966063 0.427 "rs4809339" 0.427
20 "ZCCHC3" 95 1e+05 226203 228963 132.60279062841 0.00656 "rs6111556" 0.00656
20 "ZFP64" 209 1000 50133956 50241931 222.269055873248 0.252 "rs6126498" 0.252
20 "ZHX3" 132 1000 39240502 39362153 124.206075582539 0.673 "rs12481273" 0.673
20 "ZNF133" 134 1000 18217120 18245640 134.525069720323 0.471 "rs2424152" 0.471
20 "ZNF217" 80 1e+05 51617016 51633043 99.4046954459318 0.06986 "rs2038966" 0.06986
20 "ZNF334" 124 1000 44563113 44575601 112.859296701155 0.754 "rs1405567" 0.754
20 "ZNF341" 52 1000 31783468 31843736 40.6390340794584 0.873 "rs13042148" 0.873
20 "ZNF343" 129 1000 2410466 2437778 118.211751602194 0.742 "rs6114506" 0.742
20 "ZNF512B" 51 1000 62058498 62071662 60.2922033957289 0.175 "rs6011229" 0.175
20 "ZSWIM1" 71 1e+05 43943286 43947312 104.979801751037 0.00544 "rs1736493" 0.00544
21 "ABCG1" 211 1000 42492867 42590423 205.442283245793 0.595 "rs9976968" 0.595
21 "ADAMTS1" 163 1000 27130476 27139599 148.23839741015 0.79 "rs229083" 0.79
21 "ADAMTS5" 172 1000 27212111 27260703 179.446143266486 0.333 "rs9983987" 0.333
21 "ADARB1" 255 1000 45318942 45470902 255.182605947036 0.485 "rs11088978" 0.485
21 "APP" 416 1000 26174731 26465003 411.215731113004 0.557 "rs2070652" 0.557
21 "ATP5J" 55 1000 26018661 26029836 37.8912576867864 0.962 "rs9978924" 0.962
21 "ATP5O" 126 1000 34197626 34210028 112.164636501796 0.806 "rs8127255" 0.806
21 "B3GALT5" 105 1e+05 39951123 39956685 148.453344773838 0.00339 "rs2837106" 0.00339
21 "BRWD1" 201 1000 39479273 39607426 187.734028945758 0.74 "rs7280764" 0.74
21 "BTG3" 93 1000 17887841 17907033 101.260557277154 0.262 "rs17761144" 0.262
21 "C21orf2" 61 1000 44573254 44583713 73.0932474911749 0.138 "rs2850163" 0.138
21 "C21orf33" 96 1000 44377921 44390033 98.7271713183599 0.404 "rs2838495" 0.404
21 "C21orf34" 467 1000 16364712 16901413 474.192488737506 0.399 "rs13051437" 0.399
21 "C21orf56" 112 1000 46405497 46428729 110.587697510745 0.52 "rs2839110" 0.52
21 "C21orf62" 78 1e+05 33084854 33107876 96.2597917208494 0.07872 "rs2833962" 0.07872
21 "C21orf7" 179 1000 29374743 29470073 156.351392344732 0.888 "rs2832258" 0.888
21 "C21orf70" 81 1000 45184382 45221316 72.4586162611638 0.74 "rs914219" 0.74
21 "C21orf91" 87 1000 18083154 18113574 71.0904880968001 0.892 "rs2824502" 0.892
21 "C2CD2" 216 1e+06 42178287 42247068 311.850645355019 2.1e-05 "rs4919983" 2.1e-05
21 "CBR1" 83 1000 36364154 36367332 66.9117987863842 0.901 "rs2226827" 0.901
21 "CBR3" 78 1000 36429132 36440730 63.1913731957554 0.888 "rs2239567" 0.888
21 "CBS" 153 1e+05 43346369 43369493 189.015432867909 0.02536 "rs234709" 0.02536
21 "CCT8" 71 1000 29350518 29367881 74.6685803310211 0.36 "rs1064019" 0.36
21 "CHODL" 117 1000 18539020 18561558 108.395295350737 0.703 "rs11701138" 0.703
21 "CLDN8" 162 1000 30508200 30510189 157.327691152904 0.589 "rs9789863" 0.589
21 "COL6A1" 93 1000 46226090 46249391 87.7609401553702 0.634 "rs11089042" 0.634
21 "CRYAA" 74 1000 43462209 43465982 75.6469158848875 0.425 "rs2839652" 0.425
21 "CSTB" 77 1000 44018258 44020687 66.8451307941005 0.789 "rs915770" 0.789
21 "DIP2A" 223 1000 46703317 46813028 220.486895550722 0.535 "rs762253" 0.535
21 "DNMT3L" 97 1000 44490650 44506527 86.6983165354917 0.764 "rs2850163" 0.764
21 "DOPEY2" 157 1000 36458708 36588442 170.194641525723 0.223 "rs8127421" 0.223
21 "DSCAM" 1090 1000 40306212 41140909 1119.05354924562 0.264 "rs2225426" 0.264
21 "DSCR6" 63 1000 37300732 37313828 71.0247190896053 0.228 "rs2249828" 0.228
21 "FAM165B" 74 1e+05 34669618 34683322 92.8936966104904 0.06793 "rs11702035" 0.06793
21 "FAM3B" 140 1000 41610530 41651524 134.97960599985 0.604 "rs4818234" 0.604
21 "GABPA" 76 1000 26029199 26066642 91.1046211868471 0.114 "rs9978924" 0.114
21 "GART" 52 1000 33798141 33836286 45.9357908188327 0.71 "rs12482067" 0.71
21 "GRIK1" 522 1000 29831124 30234153 542.586760114393 0.258 "rs378494" 0.258
21 "HSF2BP" 140 1000 43773499 43903802 149.080495289097 0.284 "rs2838351" 0.284
21 "HUNK" 192 1000 32167498 32298248 180.272293128597 0.718 "rs2833575" 0.718
21 "IFNGR2" 86 1000 33697071 33731698 73.7075970136938 0.825 "rs11088251" 0.825
21 "IGSF5" 247 1000 40039203 40095893 238.05700502769 0.647 "rs2837156" 0.647
21 "IL10RB" 130 1000 33560541 33591390 113.380003805147 0.85 "rs2248118" 0.85
21 "ITGB2" 136 1e+05 45130296 45173181 169.172840391505 0.02823 "rs84191" 0.02823
21 "KCNE2" 79 1e+05 34658192 34665310 100.561673183141 0.05132 "rs11702035" 0.05132
21 "KCNJ6" 473 1000 37918656 38210566 437.85771715558 0.875 "rs12482169" 0.875
21 "KRTAP10-11" 135 1000 44890758 44891994 137.669024765297 0.42 "rs12626853" 0.42
21 "KRTAP10-3" 117 1000 44802333 44803071 91.4926482898731 0.961 "rs233225" 0.961
21 "KRTAP10-4" 136 1000 44818033 44819415 140.641891835311 0.375 "rs463741" 0.375
21 "KRTAP10-6" 147 1000 44835576 44836814 164.940429255319 0.148 "rs463741" 0.148
21 "KRTAP10-9" 143 1000 44871467 44872723 126.278155474737 0.839 "rs12626853" 0.839
21 "KRTAP11-1" 76 1000 31174834 31175745 85.4336398348573 0.215 "rs1892669" 0.215
21 "KRTAP12-1" 137 1000 44925918 44926506 144.152293091087 0.321 "rs1296489" 0.321
21 "KRTAP12-4" 134 1000 44898557 44899004 119.400687642031 0.812 "rs9978396" 0.812
21 "KRTAP13-3" 76 1000 30719581 30720101 75.9202801688987 0.481 "rs999597" 0.481
21 "KRTAP13-4" 79 1000 30724464 30724947 63.1925761844671 0.903 "rs999597" 0.903
21 "KRTAP19-2" 73 1e+05 30781379 30781538 99.0065807191102 0.02312 "rs2832880" 0.02312
21 "KRTAP19-3" 73 1000 30785652 30786146 56.8045263466617 0.919 "rs2832880" 0.919
21 "KRTAP19-8" 84 1000 31332348 31332666 88.188339012107 0.356 "rs13050084" 0.356
21 "KRTAP20-1" 92 1000 30910644 30910815 83.0347261098963 0.737 "rs1961491" 0.737
21 "KRTAP20-2" 86 1000 30929453 30929651 92.5238894953228 0.296 "rs1961491" 0.296
21 "KRTAP20-3" 92 1000 30937053 30937326 76.1884844669508 0.883 "rs1961491" 0.883
21 "KRTAP21-1" 89 1000 31049327 31049567 102.210884203987 0.16 "rs2833083" 0.16
21 "KRTAP21-2" 108 1000 31041139 31041391 97.0544230783517 0.766 "rs2833083" 0.766
21 "KRTAP22-1" 85 1000 30895310 30895457 97.9081619029469 0.16 "rs1961491" 0.16
21 "KRTAP23-1" 132 1000 30642587 30642795 130.280216637002 0.526 "rs2832804" 0.526
21 "KRTAP24-1" 177 1000 30575497 30577147 169.689609754262 0.64 "rs9789863" 0.64
21 "KRTAP25-1" 177 1000 30583333 30583703 127.674420755265 0.998 "rs9789863" 0.998
21 "KRTAP26-1" 146 1000 30613320 30614478 142.348723559473 0.57 "rs2832804" 0.57
21 "KRTAP27-1" 134 1000 30631201 30631883 107.390773863343 0.956 "rs2832804" 0.956
21 "KRTAP6-1" 89 1000 30907875 30908094 70.4046125605797 0.927 "rs1961491" 0.927
21 "KRTAP6-2" 83 1000 30892875 30893064 98.4805943025085 0.118 "rs1961491" 0.118
21 "KRTAP6-3" 80 1000 30886629 30887245 88.1727864397176 0.249 "rs1961491" 0.249
21 "MCM3AP" 113 1e+05 46479475 46529664 157.976194325452 0.00336 "rs2839211" 0.00336
21 "MRPL39" 109 1000 25879838 25901672 98.3168852342374 0.759 "rs11702461" 0.759
21 "MX1" 167 1000 41720023 41753008 163.459147100574 0.563 "rs2298857" 0.563
21 "MX2" 176 1e+05 41655819 41702739 203.833264606417 0.07396 "rs4818234" 0.07396
21 "NCAM2" 632 1000 21292503 21833085 669.842013884242 0.144 "rs2826831" 0.144
21 "NRIP1" 74 1000 15255426 15262718 75.0830918138872 0.443 "rs2823004" 0.443
21 "OLIG2" 102 1000 33320108 33323370 103.35120518588 0.444 "rs2834079" 0.444
21 "PCBP3" 180 1000 46094302 46186796 173.026070174621 0.632 "rs2330328" 0.632
21 "PLAC4" 98 1000 41469027 41479036 82.1625583708695 0.875 "rs2837960" 0.875
21 "PRSS7" 236 1000 18563560 18697844 241.44413994606 0.39 "rs2406176" 0.39
21 "PSMG1" 147 1000 39469253 39477310 158.401268784541 0.246 "rs7280764" 0.246
21 "PWP2" 104 1000 44351635 44375491 79.8926138523363 0.962 "rs13052277" 0.962
21 "RBM11" 159 1000 14510336 14522564 158.824893619436 0.489 "rs2822510" 0.489
21 "RCAN1" 217 1000 34810653 34909252 195.407156315463 0.851 "rs8130808" 0.851
21 "RIPK4" 184 1000 42032597 42060318 181.2742164051 0.543 "rs11910828" 0.543
21 "RRP1" 94 1000 44033845 44048411 85.2924299050231 0.728 "rs915770" 0.728
21 "RRP1B" 84 1000 43903859 43940388 89.2889139912351 0.326 "rs2838351" 0.326
21 "RWDD2B" 53 1000 29299950 29313554 41.8163616095891 0.866 "rs1064019" 0.866
21 "SFRS15" 76 1000 31965417 32026133 85.2071855707003 0.22 "rs2070421" 0.22
21 "SIM2" 119 1000 36993860 37044380 118.218406325363 0.503 "rs2070650" 0.503
21 "SLC19A1" 82 1000 45759056 45786779 68.1776570827616 0.863 "rs2274808" 0.863
21 "SLC37A1" 230 1000 42792810 42874619 213.195013572233 0.78 "rs1788414" 0.78
21 "SOD1" 46 1000 31953805 31963114 32.6537786538289 0.931 "rs2070421" 0.931
21 "SON" 39 1000 33837219 33871682 32.4622355534693 0.761 "rs12482067" 0.761
21 "SYNJ1" 109 1000 32922943 33022148 100.841474401242 0.699 "rs17694546" 0.699
21 "TCP10L" 80 1e+05 32870732 32879714 105.249984348767 0.03078 "rs7279487" 0.03078
21 "TFF2" 169 1000 42639535 42644176 149.738381263519 0.854 "rs9978307" 0.854
21 "TFF3" 132 1000 42605231 42608775 148.697404806775 0.152 "rs9978307" 0.152
21 "TIAM1" 436 1000 31412606 31853161 416.450607289749 0.742 "rs2833369" 0.742
21 "TMEM1" 134 1000 44256633 44350860 123.344007644384 0.735 "rs3788094" 0.735
21 "TMEM50B" 75 1000 33743317 33774151 88.3471099177701 0.139 "rs12482067" 0.139
21 "TMPRSS2" 171 1000 41758350 41801948 149.564106850543 0.88 "rs2298857" 0.88
21 "TMPRSS3" 224 1000 42665067 42689269 216.285417195161 0.632 "rs9978307" 0.632
21 "TRPM2" 84 1000 44597911 44687392 89.3264254406493 0.325 "rs4818908" 0.325
21 "U2AF1" 105 1000 43386134 43400757 113.341529355973 0.272 "rs234709" 0.272
21 "UBASH3A" 238 1000 42697087 42740843 231.245677299575 0.611 "rs9978307" 0.611
21 "UBE2G2" 140 1000 45013382 45046166 146.377462994626 0.339 "rs84191" 0.339
21 "UMODL1" 294 1000 42364494 42436174 238.799823168585 0.992 "rs220111" 0.992
21 "USP16" 75 1000 29318808 29348678 83.4453319367172 0.236 "rs1064019" 0.236
21 "USP25" 113 1000 16024366 16174248 109.674825145584 0.571 "rs979586" 0.571
21 "WDR4" 131 1000 43136272 43172747 123.747789867983 0.661 "rs11203166" 0.661
21 "WRB" 74 1000 39674139 39691486 80.6540930121383 0.279 "rs2836989" 0.279
21 "ZNF294" 136 1000 29222336 29287095 117.28754385091 0.875 "rs2738963" 0.875
21 "ZNF295" 152 1000 42280008 42303565 148.767103413301 0.559 "rs220197" 0.559
22 "ACO2" 83 1e+05 40195074 40254939 102.838559837125 0.06909 "rs9607809" 0.06909
22 "ADORA2A" 74 1e+05 23153529 23168325 94.6725224096457 0.05301 "rs17004913" 0.05301
22 "AIFM3" 91 1000 19649433 19665649 77.4758280111067 0.843 "rs1043235" 0.843
22 "ALG12" 62 1000 48682856 48698110 65.294797951544 0.363 "rs9616769" 0.363
22 "ANKRD54" 50 1000 36556807 36570249 40.360544462756 0.833 "rs2899293" 0.833
22 "APOBEC3A" 63 1000 37683568 37689134 51.1781624310517 0.857 "rs17370615" 0.857
22 "APOBEC3B" 61 1000 37708350 37718729 65.7118687666204 0.317 "rs17370615" 0.317
22 "APOBEC3C" 31 1000 37740210 37744771 27.9838230613617 0.622 "rs2281106" 0.622
22 "APOBEC3D" 40 1000 37747063 37759202 33.2531946154088 0.766 "rs2281106" 0.766
22 "APOBEC3F" 61 1000 37766618 37781921 51.7040430806668 0.796 "rs2281106" 0.796
22 "APOBEC3H" 71 1000 37823235 37829946 62.0809698432275 0.766 "rs139314" 0.766
22 "APOL2" 201 1000 34952200 34965946 186.035248616441 0.768 "rs7290462" 0.768
22 "APOL3" 223 1e+05 34866322 34892171 252.569069973187 0.08474 "rs7289037" 0.08474
22 "ARVCF" 144 1e+05 18337418 18384309 177.448767181016 0.03041 "rs2239393" 0.03041
22 "ASPHD2" 143 1000 25155279 25170978 148.142157458786 0.367 "rs5752315" 0.367
22 "ATF4" 58 1000 38246514 38248637 52.4759024654402 0.68 "rs5757719" 0.68
22 "BCL2L13" 168 1e+05 16501484 16591989 203.806235386959 0.03106 "rs1296820" 0.03106
22 "BID" 120 1000 16596905 16637258 121.324402899386 0.449 "rs5992112" 0.449
22 "BIK" 131 1000 41836700 41855662 136.293753055654 0.358 "rs2071727" 0.358
22 "BPIL2" 276 1000 31140289 31183373 236.758786537042 0.958 "rs1029300" 0.958
22 "BRD1" 89 1000 48552940 48604456 98.9442640800639 0.221 "rs733382" 0.221
22 "C1QTNF6" 148 1000 35906151 35914276 157.669560129458 0.278 "rs1034418" 0.278
22 "C22orf15" 68 1000 22435207 22438050 59.9815884402967 0.745 "rs7289910" 0.745
22 "C22orf28" 229 1000 31113561 31138274 211.605868641714 0.789 "rs9606955" 0.789
22 "C22orf29" 101 1000 18213660 18222371 108.417822827704 0.289 "rs3804047" 0.289
22 "C22orf30" 78 1000 30402241 30438731 91.1798947896465 0.146 "rs11703808" 0.146
22 "C22orf31" 113 1000 27784659 27787907 105.230438601053 0.686 "rs2179129" 0.686
22 "C22orf32" 35 1000 40805644 40810234 43.19473070363 0.161 "rs769258" 0.161
22 "C22orf39" 92 1000 17810894 17815220 94.4423006545062 0.41 "rs11744" 0.41
22 "CABIN1" 106 1000 22737764 22904596 106.063326143359 0.48 "rs405597" 0.48
22 "CARD10" 91 1000 36216345 36245156 99.2542219756141 0.26 "rs6000795" 0.26
22 "CBX6" 89 1000 37590193 37598204 55.4106560380351 0.998 "rs2252528" 0.998
22 "CBY1" 65 1000 37382603 37399801 60.3280985256642 0.641 "rs5995598" 0.641
22 "CCDC134" 94 1000 40526623 40552249 84.4249394949108 0.75 "rs5996063" 0.75
22 "CDC45L" 123 1000 17847415 17888135 114.403166536558 0.698 "rs8138364" 0.698
22 "CECR1" 101 1e+05 16040191 16070779 126.061264450732 0.04633 "rs4819559" 0.04633
22 "CECR2" 183 1000 16336627 16413845 202.493800873768 0.154 "rs5992731" 0.154
22 "CECR5" 100 1000 15998409 16026177 96.4110339100045 0.583 "rs2302519" 0.583
22 "CECR6" 80 1000 15977189 15982143 84.5685501117821 0.342 "rs2302519" 0.342
22 "CGI-96" 67 1000 41238513 41245752 80.156268392791 0.13 "rs9623600" 0.13
22 "CHCHD10" 74 1000 22438020 22440141 55.4735668210172 0.947 "rs7289910" 0.947
22 "CLTCL1" 235 1e+05 17546986 17659239 291.982133279915 0.00672 "rs5747998" 0.00672
22 "COMT" 123 1000 18309308 18336530 114.188158023574 0.703 "rs2239393" 0.703
22 "CPT1B" 82 1e+05 49354155 49368260 99.4154145691006 0.09254 "rs140513" 0.09254
22 "CRELD2" 38 1000 48698347 48707180 35.3850163923167 0.591 "rs9616769" 0.591
22 "CRYBB1" 137 1000 25325361 25343991 135.590281578324 0.518 "rs763090" 0.518
22 "CRYBB2" 112 1e+06 23945611 23957836 501.866095845893 0 "rs5760913" 1e-50
22 "CRYBB3" 132 1000 23925824 23933324 134.589743518761 0.421 "rs5760913" 0.421
22 "CYB5R3" 109 1000 41344757 41375349 110.306216741722 0.447 "rs135095" 0.447
22 "CYP2D6" 50 1000 40852444 40856827 44.4192958383611 0.696 "rs769258" 0.696
22 "DDTL" 35 1000 22639025 22644748 32.1175674628183 0.608 "rs4461358" 0.608
22 "DDX17" 49 1000 37209388 37232291 49.7820317994653 0.442 "rs2269609" 0.442
22 "DGCR14" 123 1000 17497791 17512190 115.956889205175 0.661 "rs5747998" 0.661
22 "DGCR6L" 21 1000 18681799 18687608 15.4822456756936 0.798 "rs2280117" 0.798
22 "DGCR8" 107 1000 18447833 18479400 71.1484369345203 0.997 "rs17817803" 0.997
22 "DMC1" 50 1000 37244899 37296135 51.812019084757 0.403 "rs1837988" 0.403
22 "DUSP18" 89 1000 29388038 29393872 73.4547861849448 0.883 "rs5994329" 0.883
22 "EIF3EIP" 54 1000 36575315 36614584 66.3345621753742 0.121 "rs2899293" 0.121
22 "EIF4ENIF1" 86 1000 30165354 30215704 64.5970554156875 0.959 "rs7285619" 0.959
22 "ELFN2" 126 1000 36093945 36153451 117.692854561153 0.689 "rs5750428" 0.689
22 "ENTHD1" 99 1000 38468994 38619740 77.2735627364804 0.948 "rs137940" 0.948
22 "EP300" 98 1000 39818559 39906027 83.2604398814526 0.856 "rs4820428" 0.856
22 "FAM118A" 127 1000 44083744 44116500 124.784620045751 0.539 "rs9626671" 0.539
22 "FAM83F" 52 1000 38720898 38755989 56.7341812413462 0.303 "rs137992" 0.303
22 "FBLN1" 246 1000 44277382 44375678 217.442939812739 0.905 "rs6519866" 0.905
22 "FBXO7" 208 1000 31200706 31224818 219.051972251333 0.286 "rs135478" 0.286
22 "FOXRED2" 165 1e+05 35213178 35233094 189.009028075659 0.09701 "rs9622400" 0.09701
22 "GAB4" 184 1000 15822826 15869112 206.964235890123 0.118 "rs5748736" 0.118
22 "GALR3" 46 1000 36549334 36551448 30.6603764527084 0.96 "rs2899293" 0.96
22 "GAS2L1" 48 1e+06 28032996 28038774 90.7668815491853 0.000189 "rs2518683" 0.000189
22 "GGA1" 75 1000 36334448 36359517 77.7243554990356 0.392 "rs2413475" 0.392
22 "GGT1" 48 1000 23309717 23354972 49.9182780239905 0.397 "rs743368" 0.397
22 "GGT5" 40 1000 22945621 22971110 44.027961849901 0.305 "rs2275985" 0.305
22 "GGTLC2" 44 1000 21318779 21320368 23.1195935321944 0.996 "rs5759112" 0.996
22 "GNAZ" 129 1000 21742668 21797221 138.450302705992 0.269 "rs9612225" 0.269
22 "GRAP2" 86 1000 38627031 38697330 88.823672110137 0.396 "rs137940" 0.396
22 "GSTT2-2" 20 1000 22652313 22656106 23.738537738116 0.254 "rs6003980" 0.254
22 "H1F0" 47 1000 36531059 36533389 34.4643886241392 0.913 "rs16985637" 0.913
22 "HMOX1" 110 1000 34107086 34120194 102.52687378638 0.681 "rs5999797" 0.681
22 "HORMAD2" 161 1000 28806452 28903062 147.245060565045 0.774 "rs2073946" 0.774
22 "HPS4" 169 1000 25177445 25209820 125.401187108959 0.995 "rs5752327" 0.995
22 "IGLL1" 80 1000 22245312 22252495 65.7758520708902 0.874 "rs12170095" 0.874
22 "IGLL3" 55 1000 24043887 24046192 48.1716277926987 0.731 "rs133198" 0.731
22 "IL17RA" 119 1000 15945848 15971389 134.019032769106 0.164 "rs2302519" 0.164
22 "IL17REL" 45 1000 48775068 48793182 44.5476402942466 0.491 "rs5771323" 0.491
22 "ISX" 234 1e+05 33792129 33813380 272.54355540772 0.04247 "rs5999721" 0.04247
22 "KCTD17" 107 1000 35777724 35789376 124.392172431131 0.12 "rs738297" 0.12
22 "KIAA1644" 191 1000 42970889 43040064 187.990936775164 0.548 "rs2401622" 0.548
22 "KLHDC7B" 65 1000 49333327 49335409 52.8108770877955 0.861 "rs140513" 0.861
22 "KLHL22" 116 1e+05 19125805 19180122 156.879372135936 0.00688 "rs5762084" 0.00688
22 "KREMEN1" 156 1000 27799105 27872808 123.311526410041 0.975 "rs2179129" 0.975
22 "L3MBTL2" 82 1000 39931258 39957221 85.9184021969673 0.362 "rs5751071" 0.362
22 "LGALS1" 46 1e+05 36401558 36405755 60.9476850585576 0.06895 "rs6000847" 0.06895
22 "LGALS2" 90 1000 36296198 36305970 97.0974017494133 0.286 "rs6000795" 0.286
22 "LIMK2" 95 1000 29938249 30006066 95.2670076628634 0.473 "rs2027982" 0.473
22 "LMF2" 49 1000 49288245 49292979 45.8157807368437 0.603 "rs4824157" 0.603
22 "LOC150297" 109 1000 30875518 30885243 94.8962804642397 0.83 "rs9609429" 0.83
22 "LOC388910" 140 1000 43343882 43346993 147.043519325789 0.325 "rs9614845" 0.325
22 "LOC402057" 75 1000 30765434 30765974 81.2445582274243 0.291 "rs130405" 0.291
22 "LOC51233" 99 1000 22280638 22304487 79.4280095782772 0.926 "rs12170095" 0.926
22 "LOC553158" 329 1000 43489132 43637328 329.620245178128 0.48 "rs12169165" 0.48
22 "LRP5L" 71 1000 24077426 24088524 64.8421249582518 0.683 "rs133198" 0.683
22 "LZTR1" 91 1000 19666557 19683326 95.7606636143303 0.346 "rs1043235" 0.346
22 "MAFF" 99 1000 36927943 36942460 103.56070143113 0.357 "rs132966" 0.357
22 "MAP3K7IP1" 79 1000 38125704 38163078 74.0002783687333 0.638 "rs5757636" 0.638
22 "MAPK12" 34 1000 49033457 49042216 33.7874894252059 0.478 "rs2272857" 0.478
22 "MAPK8IP2" 66 1000 49385996 49396845 69.2929119291596 0.367 "rs140513" 0.367
22 "MB" 148 1e+05 34332756 34349347 171.61228810551 0.0895 "rs10154656" 0.0895
22 "MCM5" 89 1000 34126115 34150495 77.3141779099387 0.807 "rs8141025" 0.807
22 "MEI1" 145 1000 40425463 40525405 150.182303953884 0.367 "rs132807" 0.367
22 "MFNG" 86 1000 36195048 36212331 93.7556416848998 0.266 "rs133724" 0.266
22 "MGC70863" 20 1000 49542379 49584800 13.2366733240239 0.867 "rs2595154" 0.867
22 "MICAL3" 276 1000 16697100 16887325 292.713403842553 0.234 "rs11913706" 0.234
22 "MICALL1" 39 1000 36632291 36667972 38.4670522859201 0.494 "rs4821724" 0.494
22 "MIF" 101 1000 22566564 22567409 117.82331688721 0.121 "rs3884794" 0.121
22 "MIOX" 46 1000 49272078 49275616 43.0394187157131 0.597 "rs6010031" 0.597
22 "MLC1" 132 1000 48839946 48866485 128.537979704131 0.569 "rs738490" 0.569
22 "MN1" 188 1000 26474264 26527486 181.881652093939 0.612 "rs2283847" 0.612
22 "MORC2" 76 1000 29652599 29694187 64.7839355207487 0.817 "rs9609142" 0.817
22 "MOV10L1" 175 1000 48870620 48942243 155.321192252257 0.855 "rs738337" 0.855
22 "MPST" 102 1000 35745647 35755809 107.3974794008 0.338 "rs1157557" 0.338
22 "MTMR3" 186 1000 28609157 28756857 156.096301371374 0.946 "rs1476514" 0.946
22 "MTP18" 95 1000 29151719 29155041 105.996822055641 0.207 "rs7286703" 0.207
22 "MYH9" 177 1000 35007271 35113927 164.695516020408 0.737 "rs1557530" 0.737
22 "MYO18B" 555 1e+05 24468119 24757007 625.101092413832 0.02061 "rs9613083" 0.02061
22 "NCF4" 138 1000 35586975 35604005 128.507749333643 0.707 "rs16997464" 0.707
22 "NHP2L1" 53 1e+05 40399882 40414859 76.0968593685954 0.02047 "rs132807" 0.02047
22 "NIPSNAP1" 85 1000 28280797 28307144 79.9673069768424 0.634 "rs16987832" 0.634
22 "NOL12" 51 1000 36412289 36419431 57.8205923114818 0.238 "rs743837" 0.238
22 "NPTXR" 95 1000 37544402 37569963 75.4995469427643 0.93 "rs2252528" 0.93
22 "NUP50" 159 1000 43938389 43962554 166.339694653328 0.329 "rs11704685" 0.329
22 "OSBP2" 204 1000 29420792 29633811 220.624928395193 0.202 "rs136339" 0.202
22 "OSM" 61 1000 28988818 28992840 46.075788205482 0.922 "rs2267153" 0.922
